MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,DUP,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,496,,,,,G4,20368,G4,240NV,496,10135,1013506,30135,ABE,11697,1169706,32467,FLL,1650,1643.0,-7.0,0.0,0.0,-1.0,1600-1659,16.0,1659.0,1926.0,6.0,1935,1932.0,-3.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,N,165.0,169.0,147.0,1.0,1041.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,498,,,,,G4,20368,G4,224NV,498,11697,1169706,32467,FLL,15919,1591905,31834,XNA,830,826.0,-4.0,0.0,0.0,-1.0,0800-0859,21.0,847.0,1017.0,7.0,1025,1024.0,-1.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,N,175.0,178.0,150.0,1.0,1092.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,50,,,,,G4,20368,G4,287NV,50,12889,1288904,32211,LAS,11898,1189802,31898,GFK,805,805.0,0.0,0.0,0.0,0.0,0800-0859,22.0,827.0,1258.0,5.0,1301,1303.0,2.0,2.0,0.0,0.0,1300-1359,0.0,,0.0,N,176.0,178.0,151.0,1.0,1230.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,503,,,,,G4,20368,G4,221NV,503,11193,1119302,33105,CVG,11697,1169706,32467,FLL,1730,1726.0,-4.0,0.0,0.0,-1.0,1700-1759,7.0,1733.0,1936.0,10.0,1958,1946.0,-12.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,N,148.0,140.0,123.0,1.0,932.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,504,,,,,G4,20368,G4,240NV,504,11697,1169706,32467,FLL,10135,1013506,30135,ABE,1309,1258.0,-11.0,0.0,0.0,-1.0,1300-1359,18.0,1316.0,1541.0,5.0,1600,1546.0,-14.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,N,171.0,168.0,145.0,1.0,1041.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,507,,,,,G4,20368,G4,240NV,507,11697,1169706,32467,FLL,12544,1254404,32544,USA,715,716.0,1.0,1.0,0.0,0.0,0700-0759,11.0,727.0,901.0,5.0,916,906.0,-10.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,N,121.0,110.0,94.0,1.0,643.0,3,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,51,,,,,G4,20368,G4,287NV,51,11898,1189802,31898,GFK,12889,1288904,32211,LAS,1351,1353.0,2.0,2.0,0.0,0.0,1300-1359,13.0,1406.0,1450.0,5.0,1459,1455.0,-4.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,N,188.0,182.0,164.0,1.0,1230.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,511,,,,,G4,20368,G4,221NV,511,11697,1169706,32467,FLL,11193,1119302,33105,CVG,1406,1359.0,-7.0,0.0,0.0,-1.0,1400-1459,12.0,1411.0,1607.0,5.0,1640,1612.0,-28.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,N,154.0,133.0,116.0,1.0,932.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,52,,,,,G4,20368,G4,338NV,52,12889,1288904,32211,LAS,11648,1164802,31648,FCA,1718,1735.0,17.0,17.0,1.0,1.0,1700-1759,17.0,1752.0,2047.0,7.0,2038,2054.0,16.0,16.0,1.0,1.0,2000-2059,0.0,,0.0,N,140.0,139.0,115.0,1.0,845.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,526,,,,,G4,20368,G4,224NV,526,11697,1169706,32467,FLL,13931,1393102,33667,ORF,1548,1552.0,4.0,4.0,0.0,0.0,1500-1559,14.0,1606.0,,,1800,,,,,,1800-1859,0.0,,1.0,N,132.0,,,1.0,781.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,53,,,,,G4,20368,G4,338NV,53,11648,1164802,31648,FCA,12889,1288904,32211,LAS,2128,2132.0,4.0,4.0,0.0,0.0,2100-2159,10.0,2142.0,2244.0,4.0,2247,2248.0,1.0,1.0,0.0,0.0,2200-2259,0.0,,0.0,N,139.0,136.0,122.0,1.0,845.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,533,,,,,G4,20368,G4,240NV,533,12544,1254404,32544,USA,11697,1169706,32467,FLL,1006,1012.0,6.0,6.0,0.0,0.0,1000-1059,9.0,1021.0,1153.0,7.0,1204,1200.0,-4.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,N,118.0,108.0,92.0,1.0,643.0,3,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,534,,,,,G4,20368,G4,,534,13931,1393102,33667,ORF,11697,1169706,32467,FLL,1850,,,,,,1800-1859,,,,,2102,,,,,,2100-2159,1.0,B,0.0,N,132.0,,,1.0,781.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,54,,,,,G4,20368,G4,206NV,54,12278,1227805,30928,ICT,12889,1288904,32211,LAS,2251,2238.0,-13.0,0.0,0.0,-1.0,2200-2259,8.0,2246.0,2259.0,11.0,2330,2310.0,-20.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,N,159.0,152.0,133.0,1.0,986.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,548,,,,,G4,20368,G4,192NV,548,11986,1198603,31986,GRR,14112,1411206,33195,PIE,1459,1444.0,-15.0,0.0,0.0,-1.0,1400-1459,12.0,1456.0,1712.0,4.0,1735,1716.0,-19.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,N,156.0,152.0,136.0,1.0,1044.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,55,,,,,G4,20368,G4,318NV,55,12889,1288904,32211,LAS,11980,1198002,31980,GRI,740,743.0,3.0,3.0,0.0,0.0,0700-0759,22.0,805.0,1205.0,4.0,1203,1209.0,6.0,6.0,0.0,0.0,1200-1259,0.0,,0.0,N,143.0,146.0,120.0,1.0,971.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,553,,,,,G4,20368,G4,192NV,553,10721,1072102,30721,BOS,11986,1198603,31986,GRR,1149,1130.0,-19.0,0.0,0.0,-2.0,1100-1159,12.0,1142.0,1327.0,6.0,1404,1333.0,-31.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,N,135.0,123.0,105.0,1.0,740.0,3,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,556,,,,,G4,20368,G4,195NV,556,11986,1198603,31986,GRR,10693,1069302,30693,BNA,920,920.0,0.0,0.0,0.0,0.0,0900-0959,10.0,930.0,939.0,7.0,957,946.0,-11.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,N,97.0,86.0,69.0,1.0,470.0,2,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,558,,,,,G4,20368,G4,274NV,558,14057,1405702,34057,PDX,11986,1198603,31986,GRR,1218,1209.0,-9.0,0.0,0.0,-1.0,1200-1259,8.0,1217.0,1901.0,7.0,1917,1908.0,-9.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,N,239.0,239.0,224.0,1.0,1833.0,8,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,56,,,,,G4,20368,G4,318NV,56,11980,1198002,31980,GRI,12889,1288904,32211,LAS,1253,1259.0,6.0,6.0,0.0,0.0,1200-1259,9.0,1308.0,1319.0,6.0,1326,1325.0,-1.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,N,153.0,146.0,131.0,1.0,971.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,563,,,,,G4,20368,G4,210NV,563,14112,1411206,33195,PIE,11986,1198603,31986,GRR,1825,1821.0,-4.0,0.0,0.0,-1.0,1800-1859,11.0,1832.0,2046.0,5.0,2103,2051.0,-12.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,N,158.0,150.0,134.0,1.0,1044.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,57,,,,,G4,20368,G4,206NV,57,12889,1288904,32211,LAS,12278,1227805,30928,ICT,1733,1732.0,-1.0,0.0,0.0,-1.0,1700-1759,10.0,1742.0,2141.0,6.0,2201,2147.0,-14.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,N,148.0,135.0,119.0,1.0,986.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,571,,,,,G4,20368,G4,195NV,571,10693,1069302,30693,BNA,11986,1198603,31986,GRR,1047,1029.0,-18.0,0.0,0.0,-2.0,1000-1059,19.0,1048.0,1253.0,4.0,1317,1257.0,-20.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,N,90.0,88.0,65.0,1.0,470.0,2,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,572,,,,,G4,20368,G4,192NV,572,11986,1198603,31986,GRR,10721,1072102,30721,BOS,850,839.0,-11.0,0.0,0.0,-1.0,0800-0859,10.0,849.0,1026.0,5.0,1059,1031.0,-28.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,N,129.0,112.0,97.0,1.0,740.0,3,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,575,,,,,G4,20368,G4,195NV,575,14761,1476107,34761,SFB,11986,1198603,31986,GRR,1729,1727.0,-2.0,0.0,0.0,-1.0,1700-1759,20.0,1747.0,1952.0,5.0,2005,1957.0,-8.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,N,156.0,150.0,125.0,1.0,1001.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,586,,,,,G4,20368,G4,204NV,586,12339,1233904,32337,IND,10721,1072102,30721,BOS,630,627.0,-3.0,0.0,0.0,-1.0,0600-0659,15.0,642.0,832.0,6.0,851,838.0,-13.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,N,141.0,131.0,110.0,1.0,818.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,587,,,,,G4,20368,G4,204NV,587,10721,1072102,30721,BOS,12339,1233904,32337,IND,941,932.0,-9.0,0.0,0.0,-1.0,0900-0959,12.0,944.0,1131.0,7.0,1210,1138.0,-32.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,N,149.0,126.0,107.0,1.0,818.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,589,,,,,G4,20368,G4,254NV,589,12339,1233904,32337,IND,14761,1476107,34761,SFB,1745,1747.0,2.0,2.0,0.0,0.0,1700-1759,19.0,1806.0,1954.0,6.0,1957,2000.0,3.0,3.0,0.0,0.0,1900-1959,0.0,,0.0,N,132.0,133.0,108.0,1.0,807.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,591,,,,,G4,20368,G4,204NV,591,12892,1289208,32575,LAX,12339,1233904,32337,IND,1523,1515.0,-8.0,0.0,0.0,-1.0,1500-1559,14.0,1529.0,2203.0,4.0,2220,2207.0,-13.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,N,237.0,232.0,214.0,1.0,1814.0,8,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,592,,,,,G4,20368,G4,291NV,592,12339,1233904,32337,IND,11697,1169706,32467,FLL,830,822.0,-8.0,0.0,0.0,-1.0,0800-0859,25.0,847.0,1104.0,4.0,1108,1108.0,0.0,0.0,0.0,0.0,1100-1159,0.0,,0.0,N,158.0,166.0,137.0,1.0,1005.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,596,,,,,G4,20368,G4,254NV,596,12451,1245102,31136,JAX,12339,1233904,32337,IND,1441,1436.0,-5.0,0.0,0.0,-1.0,1400-1459,8.0,1444.0,1619.0,7.0,1640,1626.0,-14.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,N,119.0,110.0,95.0,1.0,687.0,3,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,604,,,,,G4,20368,G4,254NV,604,14761,1476107,34761,SFB,12339,1233904,32337,IND,2047,2046.0,-1.0,0.0,0.0,-1.0,2000-2059,11.0,2057.0,2246.0,5.0,2301,2251.0,-10.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,N,134.0,125.0,109.0,1.0,807.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,606,,,,,G4,20368,G4,254NV,606,13931,1393102,33667,ORF,12451,1245102,31136,JAX,1209,1210.0,1.0,1.0,0.0,0.0,1200-1259,11.0,1221.0,1340.0,4.0,1351,1344.0,-7.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,N,102.0,94.0,79.0,1.0,542.0,3,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,608,,,,,G4,20368,G4,254NV,608,12339,1233904,32337,IND,12451,1245102,31136,JAX,700,652.0,-8.0,0.0,0.0,-1.0,0700-0759,11.0,703.0,840.0,4.0,857,844.0,-13.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,N,117.0,112.0,97.0,1.0,687.0,3,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,609,,,,,G4,20368,G4,291NV,609,11697,1169706,32467,FLL,12339,1233904,32337,IND,1158,1158.0,0.0,0.0,0.0,0.0,1100-1159,23.0,1221.0,1433.0,4.0,1443,1437.0,-6.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,N,165.0,159.0,132.0,1.0,1005.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,61,,,,,G4,20368,G4,258NV,61,13061,1306106,33038,LRD,12889,1288904,32211,LAS,1251,1232.0,-19.0,0.0,0.0,-2.0,1200-1259,9.0,1241.0,1306.0,20.0,1346,1326.0,-20.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,N,175.0,174.0,145.0,1.0,1092.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,612,,,,,G4,20368,G4,254NV,612,12451,1245102,31136,JAX,13931,1393102,33667,ORF,947,944.0,-3.0,0.0,0.0,-1.0,0900-0959,11.0,955.0,1110.0,5.0,1119,1115.0,-4.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,N,92.0,91.0,75.0,1.0,542.0,3,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,62,,,,,G4,20368,G4,223NV,62,12889,1288904,32211,LAS,13244,1324402,33244,MEM,1527,1533.0,6.0,6.0,0.0,0.0,1500-1559,22.0,1555.0,2101.0,9.0,2046,2110.0,24.0,24.0,1.0,1.0,2000-2059,0.0,,0.0,N,199.0,217.0,186.0,1.0,1416.0,6,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,621,,,,,G4,20368,G4,204NV,621,12339,1233904,32337,IND,12892,1289208,32575,LAX,1315,1309.0,-6.0,0.0,0.0,-1.0,1300-1359,12.0,1321.0,1407.0,6.0,1433,1413.0,-20.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,N,258.0,244.0,226.0,1.0,1814.0,8,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,63,,,,,G4,20368,G4,223NV,63,13244,1324402,33244,MEM,12889,1288904,32211,LAS,2136,2202.0,26.0,26.0,1.0,1.0,2100-2159,18.0,2220.0,2334.0,10.0,2314,2344.0,30.0,30.0,1.0,2.0,2300-2359,0.0,,0.0,N,218.0,222.0,194.0,1.0,1416.0,6,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,636,,,,,G4,20368,G4,281NV,636,10466,1046602,30466,AZA,10620,1062003,30620,BIL,810,807.0,-3.0,0.0,0.0,-1.0,0800-0859,10.0,817.0,1110.0,7.0,1126,1117.0,-9.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,N,136.0,130.0,113.0,1.0,878.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,637,,,,,G4,20368,G4,281NV,637,10620,1062003,30620,BIL,10466,1046602,30466,AZA,1216,1200.0,-16.0,0.0,0.0,-2.0,1200-1259,8.0,1208.0,1307.0,4.0,1337,1311.0,-26.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,N,141.0,131.0,119.0,1.0,878.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,638,,,,,G4,20368,G4,259NV,638,10713,1071302,30713,BOI,10466,1046602,30466,AZA,1947,1944.0,-3.0,0.0,0.0,-1.0,1900-1959,17.0,2001.0,2046.0,5.0,2050,2051.0,1.0,1.0,0.0,0.0,2000-2059,0.0,,0.0,N,123.0,127.0,105.0,1.0,749.0,3,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,639,,,,,G4,20368,G4,259NV,639,10713,1071302,30713,BOI,14908,1490803,32575,SNA,1356,1347.0,-9.0,0.0,0.0,-1.0,1300-1359,17.0,1404.0,1455.0,13.0,1507,1508.0,1.0,1.0,0.0,0.0,1500-1559,0.0,,0.0,N,131.0,141.0,111.0,1.0,688.0,3,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,64,,,,,G4,20368,G4,276NV,64,13256,1325603,33256,MFE,12889,1288904,32211,LAS,1331,1328.0,-3.0,0.0,0.0,-1.0,1300-1359,9.0,1337.0,1420.0,9.0,1440,1429.0,-11.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,N,189.0,181.0,163.0,1.0,1210.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,641,,,,,G4,20368,G4,259NV,641,10466,1046602,30466,AZA,10713,1071302,30713,BOI,1001,950.0,-11.0,0.0,0.0,-1.0,1000-1059,14.0,1004.0,1248.0,8.0,1306,1256.0,-10.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,N,125.0,126.0,104.0,1.0,749.0,3,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,642,,,,,G4,20368,G4,259NV,642,14908,1490803,32575,SNA,10713,1071302,30713,BOI,1557,1604.0,7.0,7.0,0.0,0.0,1500-1559,13.0,1617.0,1857.0,6.0,1857,1903.0,6.0,6.0,0.0,0.0,1800-1859,0.0,,0.0,N,120.0,119.0,100.0,1.0,688.0,3,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,643,,,,,G4,20368,G4,262NV,643,10466,1046602,30466,AZA,11003,1100303,31003,CID,1547,1537.0,-10.0,0.0,0.0,-1.0,1500-1559,11.0,1548.0,2024.0,7.0,2037,2031.0,-6.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,N,170.0,174.0,156.0,1.0,1240.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,644,,,,,G4,20368,G4,262NV,644,11003,1100303,31003,CID,10466,1046602,30466,AZA,2127,2117.0,-10.0,0.0,0.0,-1.0,2100-2159,10.0,2127.0,2212.0,7.0,2237,2219.0,-18.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,N,190.0,182.0,165.0,1.0,1240.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,65,,,,,G4,20368,G4,276NV,65,12889,1288904,32211,LAS,13256,1325603,33256,MFE,745,734.0,-11.0,0.0,0.0,-1.0,0700-0759,19.0,753.0,1232.0,5.0,1241,1237.0,-4.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,N,176.0,183.0,159.0,1.0,1210.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,651,,,,,G4,20368,G4,285NV,651,10466,1046602,30466,AZA,11603,1160302,31603,EUG,1542,1538.0,-4.0,0.0,0.0,-1.0,1500-1559,18.0,1556.0,1805.0,4.0,1824,1809.0,-15.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,N,162.0,151.0,129.0,1.0,971.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,652,,,,,G4,20368,G4,285NV,652,11603,1160302,31603,EUG,10466,1046602,30466,AZA,1914,1859.0,-15.0,0.0,0.0,-1.0,1900-1959,11.0,1910.0,2113.0,7.0,2142,2120.0,-22.0,0.0,0.0,-2.0,2100-2159,0.0,,0.0,N,148.0,141.0,123.0,1.0,971.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,653,,,,,G4,20368,G4,256NV,653,10466,1046602,30466,AZA,11637,1163703,31637,FAR,730,720.0,-10.0,0.0,0.0,-1.0,0700-0759,11.0,731.0,1204.0,7.0,1220,1211.0,-9.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,N,170.0,171.0,153.0,1.0,1220.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,66,,,,,G4,20368,G4,318NV,66,12889,1288904,32211,LAS,13264,1326404,33264,MFR,1440,1444.0,4.0,4.0,0.0,0.0,1400-1459,15.0,1459.0,1645.0,6.0,1639,1651.0,12.0,12.0,0.0,0.0,1600-1659,0.0,,0.0,N,119.0,127.0,106.0,1.0,600.0,3,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,661,,,,,G4,20368,G4,256NV,661,14108,1410803,34108,PIA,10466,1046602,30466,AZA,2211,2210.0,-1.0,0.0,0.0,-1.0,2200-2259,10.0,2220.0,2312.0,4.0,2331,2316.0,-15.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,N,200.0,186.0,172.0,1.0,1312.0,6,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,662,,,,,G4,20368,G4,256NV,662,11637,1163703,31637,FAR,10466,1046602,30466,AZA,1310,1255.0,-15.0,0.0,0.0,-1.0,1300-1359,11.0,1306.0,1344.0,8.0,1419,1352.0,-27.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,N,189.0,177.0,158.0,1.0,1220.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,67,,,,,G4,20368,G4,318NV,67,13264,1326404,33264,MFR,12889,1288904,32211,LAS,1729,1737.0,8.0,8.0,0.0,0.0,1700-1759,8.0,1745.0,1932.0,12.0,1909,1944.0,35.0,35.0,1.0,2.0,1900-1959,0.0,,0.0,N,100.0,127.0,107.0,1.0,600.0,3,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,672,,,,,G4,20368,G4,297NV,672,10466,1046602,30466,AZA,13486,1348603,33486,MSO,1011,1005.0,-6.0,0.0,0.0,-1.0,1000-1059,11.0,1016.0,1324.0,5.0,1340,1329.0,-11.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,N,149.0,144.0,128.0,1.0,948.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,676,,,,,G4,20368,G4,256NV,676,10466,1046602,30466,AZA,14108,1410803,34108,PIA,1624,1621.0,-3.0,0.0,0.0,-1.0,1600-1659,15.0,1636.0,2113.0,7.0,2121,2120.0,-1.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,N,177.0,179.0,157.0,1.0,1312.0,6,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,68,,,,,G4,20368,G4,258NV,68,12889,1288904,32211,LAS,13367,1336707,33367,MLI,1537,1550.0,13.0,13.0,0.0,0.0,1500-1559,14.0,1604.0,2047.0,4.0,2044,2051.0,7.0,7.0,0.0,0.0,2000-2059,0.0,,0.0,N,187.0,181.0,163.0,1.0,1376.0,6,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,684,,,,,G4,20368,G4,297NV,684,10466,1046602,30466,AZA,14783,1478302,34783,SGF,1733,1724.0,-9.0,0.0,0.0,-1.0,1700-1759,15.0,1739.0,2153.0,7.0,2206,2200.0,-6.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,N,153.0,156.0,134.0,1.0,1066.0,5,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,69,,,,,G4,20368,G4,258NV,69,13367,1336707,33367,MLI,12889,1288904,32211,LAS,2134,2136.0,2.0,2.0,0.0,0.0,2100-2159,9.0,2145.0,2242.0,5.0,2305,2247.0,-18.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,N,211.0,191.0,177.0,1.0,1376.0,6,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,701,,,,,G4,20368,G4,297NV,701,13486,1348603,33486,MSO,10466,1046602,30466,AZA,1430,1418.0,-12.0,0.0,0.0,-1.0,1400-1459,16.0,1434.0,1540.0,8.0,1556,1548.0,-8.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,N,146.0,150.0,126.0,1.0,948.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,74,,,,,G4,20368,G4,223NV,74,13851,1385103,33851,OKC,12889,1288904,32211,LAS,1247,1329.0,42.0,42.0,1.0,2.0,1200-1259,14.0,1343.0,1414.0,9.0,1322,1423.0,61.0,61.0,1.0,4.0,1300-1359,0.0,,0.0,N,155.0,174.0,151.0,1.0,986.0,4,,,
G4,2023,2,5,28,7,5/28/2023 12:00:00 AM,G4,20368,G4,75,,,,,G4,20368,G4,223NV,75,12889,1288904,32211,LAS,13851,1385103,33851,OKC,735,753.0,18.0,18.0,1.0,1.0,0700-0759,35.0,828.0,1234.0,10.0,1157,1244.0,47.0,47.0,1.0,3.0,1100-1159,0.0,,0.0,N,142.0,171.0,126.0,1.0,986.0,4,,,
